36.26619
35.841835
35.40908
34.98403
34.56182
34.14262
33.718636
33.30128
32.886574
32.470886
32.062164
31.652473
31.243338
30.833927
30.42824
30.029774
29.63812
29.252138
28.869946
28.490046
28.118393
27.750797
27.382975
27.018373
26.654737
26.299187
25.94516
25.593082
25.247734
24.900114
24.554817
24.206017
23.863667
23.535233
23.216707
22.907326
22.609585
22.30873
22.003513
21.694498
21.38945
21.081482
20.77229
20.463793
20.160172
19.857815
19.56112
19.272058
18.989754
18.710917
18.435755
18.1619
17.89193
17.63244
17.378466
17.132874
16.893257
16.65929
16.434944
16.206722
15.988523
15.776329
15.570833
15.361293
15.150762
14.943377
14.745552
14.551353
14.364271
14.172635
13.979934
13.795312
13.622663
13.45874
13.294746
13.130997
12.98325
12.837826
12.691533
12.543628
12.400866
12.254008
12.113146
11.981812
11.863943
11.739842
11.620121
11.507801
11.40655
11.309198
11.22498
11.151384
11.095175
11.042013
10.973244
10.901557
10.8192835
10.732845
10.652643
10.58441
10.535992
10.491072
10.432568
10.373922
10.312368
10.253078
10.193846
10.127443
10.06658
10.009709
9.947004
9.870705
9.797962
9.720997
9.659088
9.602177
9.574989
9.571757
9.584265
9.597248
9.609625
9.623177
9.626377
9.618994
9.613834
9.61191
9.595785
9.606791
9.625082
9.623346
9.615866
9.585222
9.524532
9.457501
9.405662
9.365467
9.338209
9.336725
9.3348255
9.299134
9.2504
9.1809025
9.128048
9.110693
9.118513
9.149178
9.174185
9.184635
9.163092
9.123525
9.055552
8.988087
8.926338
8.871007
8.8193865
8.771149
8.742108
8.728336
8.7293415
8.749074
8.7613735
8.75507
8.745346
8.745228
8.756977
8.780984
8.832961
8.887306
8.961661
9.037721
9.086199
9.113414
9.137695
9.165852
9.187414
9.203043
9.2337265
9.259782
9.285702
9.301952
9.319494
9.3465
9.39164
9.43554
9.468941
9.505762
9.54344
9.5982485
9.669834
9.748631
9.842803
9.909043
9.960605
10.003541
10.045298
10.076818
10.116976
10.140455
10.175045
10.212369
10.255999
10.283809
10.296854
10.30587
10.30381
10.304521
10.307888
10.334053
10.386751
10.493296
10.596231
10.646439
10.671869
10.679418
10.687041
10.678873
10.701052
10.714778
10.729532
10.757013
10.779986
10.809125
10.849423
10.916663
10.985276
11.04657
11.105165
11.15036
11.174443
11.189468
11.191716
11.194114
11.221192
11.253994
11.307751
11.377839
11.452839
11.534534
11.633465
11.7266035
11.819325
11.87871
11.912428
11.929325
11.959179
11.993594
12.024607
12.0467615
12.07073
12.094807
12.125905
12.170418
12.229849
12.29561
12.362986
12.4354725
12.510197
12.557581
12.59886
12.619749
12.624861
12.650174
12.675204
12.697691
12.743473
12.802594
12.859989
12.904703
12.932647
12.968728
13.004782
13.053753
13.114716
13.177439
13.244287
13.31644
13.387442
13.457185
13.530918
13.6043625
13.677008
13.736809
13.7974415
13.839108
13.884127
13.9288645
13.964935
13.988987
14.015533
14.049288
14.105713
14.161499
14.219263
14.271325
14.323945
14.386946
14.4568615
14.5262375
14.588342
14.652592
14.706194
14.752849
14.784691
14.805383
14.836758
14.901033
14.973384
15.0669365
